x,w,wexp(x),Ln(x+eps),Ln(x-eps)
6.6378292053649526654164392970331808768884160243817441786557357930721468578,0.0026628247355727725684323625000586483436583977676512341316459476822647569084,2.0328960792481232360070527540751671159640191414831722990129830764317157676,7.4339e-76,-2.9595e-76
8.8466855111698000536947057118422801874258158009993946648461586278830626015,3.4367972715629992061177509798456036790151552735943093064529271750089022938e-4,2.3890245658625775784799475429945638024747557124951256360641651283784956635,-2.9804e-75,2.0316e-75
11.425529319373352586972615146943545893636267296996206983464077100231535819,3.0275517837828701094370364113096241467453748083438522340465912901951977684e-5,2.7741881758989909812360124274864966047501457921499120570659575184195416873,5.4342e-75,-9.4248e-75
14.407823037481318002198287495918228752234429235054088143465741698903134631,1.768515053231676895380811561593004478491334093869980807832326585998802647e-6,3.1977668953918059078839889611149313694557337994365280074411684938572199986,-2.8177e-74,2.6570e-74
17.838284730701140929065875241206742395717800951522154591787731194120537005,6.5762728868104333219922274816163790531939347757053203963460514953871003864e-8,3.6732327807764752612434102043273718892156173239172299941119754458575403594,3.1114e-73,-1.9917e-73
21.778268257722265326174908052169546538774891163826971914355845633545922147,1.4697309321595467903437582188802153469821973197849640414946523963623794147e-9,4.2210409382640982033753973185977012372453083543648895377957847597191321034,-1.0932e-72,1.9961e-72
26.315317811248799776614959836899218969787860223564497107036276497152978814,1.8169103625554497955547686132311923886634477286612454733771824030166401193e-11,4.8745083293748674236900073761273956295978338309037588799796463409125550732,1.7019e-71,-8.2581e-72
31.58177168045673313439085174967536504506060733424721641012166862943888666,1.0954013889286874029764507891796020320972223797241183754163684239839901478e-13,5.6932788664607917476570752209409945341148665089029370860163971517008066707,-1.5935e-70,1.3781e-70
37.796093837477100728609284666345478136822320865136963029115735700465233305,2.6173738822233704215513206241297887400059229316387880957988640046418724771e-16,6.7998722799300721982975491772875683467743380994478703866360264276773378842,6.9895e-69,-4.1246e-69
45.375716533988966182925836321492113857718426457795525868970983074629045718,1.6729356931461546908502237465194764204932058896934633942005918697868197032e-19,8.5094707602824636297563275221954137965656924685690417281783191221442322923,-2.7838e-67,1.2284e-67
55.389751789839610664090019978967313461871656115174099950200724739532487941,1.0656263162740427881525327116191027793116856201150010746480773982310272077e-23,12.107890744187981922058265448848478937937916992450549420055625092075219991,2.5632e-65,-1.9869e-65
L18
0.078169166669705471298674761533442023370220979551937480499049633571205394478,0.18558860314691880562333775228442514667679441116375116678254014515197263735,0.20067798920890604245671173538586779213574100655081723675240910726735438925,1.0130e-77,-7.7957e-78
0.4124900852591292910391015365358187181177146313241715727066795933495095228,0.3101817663702252936495975957126811058721543466871101448101734548058045264,0.46855268689187931234510384047236185314761741593144540027488277593981187298,-1.1125e-77,1.3018e-77
1.0165201796235396891909368618668855701206401569414246952909095467245149997,0.26786656714853635482085439478330817341593277077452870979246970645276578217,0.74026568265350848213288489521651800733267290465311068747350704758470588303,1.8692e-77,-4.7509e-77
1.8948885099697609142672783195412648425645570628063536306334155243480677267,0.15297974746807490655384308205327117267510254177245994022842744961574442401,1.0175917173039668575733601963884569464681833491061914011156280539557593801,-2.1828e-77,4.2333e-77
3.054353113202659751152411307188873720946276545317016801323818288943475316,0.061434917860961652707678010348707989572294895093038312529170265943179251046,1.3028787020654185274613294165010989084158853049220524467844266831077857367,6.0364e-77,-9.9129e-77
4.5042055388898928263379557145489659831509941873015323452310187097766733292,0.017687213080772931277260023376058094939015047533464051608520194101738393932,1.5988621397572419714641636263192507480978643693314492730544539074847764036,-2.3178e-76,2.5778e-76
6.2567250739491114527420911632631325424397973997243887395810608222490640581,0.0036601797677599177980265720788950911165206554296458723587405038629419554356,1.9088139069696914494053831857905486032537470951673126500804981941596298055,2.3457e-76,-6.7852e-76
8.3278251566056300217047026156366702569736425802806117873032560246831952225,5.4062278700773532312841631925723681871793509234550406318417605355673717827e-4,2.2367778778569288628087454880374400925370557243484277132411351314725511356,-1.7451e-75,2.3736e-75
10.737990047757609335217903339662963164278524385550396709095841152654829679,5.6169650512142311381792904929409512647489846517440936654213778176685896316e-5,2.5879241667927504652654632405427664322471874732132501143724364527372819818,4.3255e-75,-6.9272e-75
13.51365620755508981908638121082212739798196977975302403773202475022934337,4.0153078837011575585888362527884565309964091744243402789897348765979713618e-6,2.9691023777262530268899975451398282199114201944088801196693390884414673549,-1.6043e-74,2.1474e-74
16.689306281930105937818398416274447581466477919728000205008185343051466673,1.914669856675674979692100113207561688203286775366686837090186741605821055e-7,3.3897488738540046932149431333562062034478667556985530582982467347690878404,8.4104e-74,-2.2509e-73
20.310767626267742856131376455327358444583306013384884230428753044494763769,5.8360952686315941291808628971674207079535418284027989938523690949816159578e-9,3.8634622760429605835021772195729942649014610702180953687304949548572482825,-4.1139e-73,1.1940e-72
24.44068135928370276564422579804482604635135712018812859669317888028380451,1.0717112669553901277285131756213589577162353336475981082862893674297231697e-10,4.4109368969663167872945574616798809600665149029141852518417157673765426431,6.8502e-72,-3.9493e-72
29.168208662579616131298067780459902617589068898445281729241161313051806341,1.0890987138888338556201129829101055407121062985536916159096290342737971325e-12,5.0659315146113905979769671798325064724279803520986228224367123616279176917,-4.1369e-71,5.6696e-71
34.627927065660172145401242943827329353360610031535415155443102420160282,5.3866647483783088760809432316429412496693936055872474809761899228570326048e-15,5.8889462636733895444386776766322676477224172569864246859544413140720093535,1.6962e-69,-8.6335e-70
41.041816772808758139294861428387138227755853533312016804700326880561910042,1.0498659780357034087785993484610861191176602301737001042632704978259969011e-17,7.0043592691901521680756515933622520865543407525106368954778127682318253613,-1.8168e-68,3.5086e-68
48.833922716086522748658609329001988025490585699449329368669797779162149129,5.4053984516310536435655446735825871271441185186027922393708648586041262608e-21,8.7323448507664715420856306916739363319324243436172127046179136706558058703,1.1429e-66,-1.0087e-66
59.090546435901250703715781018076865483458403075406086110418420292703938917,2.6916532692010286270837771598011769268768057637621704210674052824635900953e-25,12.37990649217374745063425072032620291973129877829781474058074809641469263,-1.0667e-64,1.7051e-64
L19
0.074158783757205087713136991602428527422263245183135564818178272228452998751,0.17676847491591250225103547981457887188753348597561892302260813266649621375,0.19037572295943840591133890246233575802986879369560436708113601606263271841,8.0521e-78,-1.0805e-77
0.39126861331999460733764835029947567663696238742784357683353287521850085072,0.30047814360725437948215680771196585809875616465302727393118852549011169169,0.44436381552081438251290908517548458166627351973010375600711406898628682304,-1.7390e-77,7.7970e-78
0.96395734399795805862487837712951758199530354965412737790968465684118536993,0.26759954703817503077269544064796378448578174644752689386205881408758466796,0.70166001638555515174462772044997416910811218007130554334119050896208677395,2.2417e-77,-1.1591e-77
1.7961755820683281255772582525154335614032029861890763937431008693124735417,0.15991337213558021678551214789505845585547343313054610696799100234291815805,0.96372677549407043109476854963881320458302970346618568323107715165880062565,-2.3258e-77,4.1198e-77
2.8936513818737839911649471323744603157409479360092097687524942846257869486,0.068249379976149113455235536834413007477124825285602055958434300163093802702,1.232524435025771311786624433253542568615304845061398087788070485741615964,9.7342e-77,-5.8125e-77
4.2642155396277664743604001816729929121660988612126178688624399396332836352,0.021239307606544324924406219309145363462109927611782576799904041541581642708,1.510308384205912799016262881894495524166939168623141966524190051407763438,-1.1570e-76,3.4345e-76
5.9181415616440485581536019140784657230762679929090053427085575932223676649,0.0048416273511483959672501312101855552973257308688395508900564225129413644109,1.7997309409046259219121657764561000437441664655634653939889312894665479275,3.1849e-76,-4.9781e-76
7.8686189153347337310566835817627849653938568461138919139271240632714258567,8.0491274738136676659464713820414790103900273929193394400739624992057292302e-4,2.1040040937420336617129032592756518295301103373373464151484761075094545421,-7.5934e-76,9.7693e-76
10.13242371681526592516274157997814082287919059001059690838092804639073516,9.6524720931535017084316173880086494874374720448107958602458297772832689151e-5,2.4271368456426704418097913930094290109074989864329888901636956567641630243,3.0732e-75,-5.7636e-75
12.730881463842398004509297965560174131795045026445043050870293669867836441,8.2073052580510305440898299286927112038872908666688708612416106836042852393e-6,2.7742919144495111382275538686948977893898299197691364747663317497360477909,-9.6453e-75,1.7391e-74
15.691278339835888545413606986104638896199381172810924738241202230556070181,4.8305667247307725394480667156009063795398462024301467742662078075445421817e-7,3.1523445701810679266870188358381233758745713122905835462608622447957309964,3.2190e-74,-6.8189e-74
19.048993209823550153213642973201484994991596916440052883112690500373327835,1.9049913611232856999361567455174089725013292678543607982129812614575276762e-8,3.5708009972284426330778034583118776793466458713868560465635817388436520646,-4.1994e-73,4.9759e-73
22.850849760829482932393058669349128545877679128648464149436008546649089413,4.816684630928061557669363802727621429194689315313773338972541395531652418e-10,4.0433950030834664035972584656844754839010508685752745600812637774559946555,3.1248e-72,-2.1436e-72
