x,w,wexp(x),Ln(x+eps),Ln(x-eps)
5.8988261184898431910853219929638241,0.0025559349070143795094256165592960525,0.93191740353474536743859117366308995,1.9613e-37,-1.8680e-37
6.868455092506230088781841099404164,0.0010478122821146059672931800736743676,1.0074317425961217177415094876653837,-3.0121e-37,2.5304e-37
7.9138801847749975832386554338402257,3.9617000481708937246126505336173799e-4,1.083517887691975130997530725165052,6.1055e-37,-2.2919e-37
9.0356982682144048248078829597143122,1.3816206290193120908472322293477549e-4,1.1602263034016380305905442393011932,-1.8628e-36,7.9877e-37
10.234557708057883428931253143741968,4.4439760843925724394537804511699345e-5,1.2376095456753308119464511395502717,2.7568e-36,-1.6527e-36
11.511160564034647927564920838417282,1.3180466568567243755110681796130333e-5,1.3157224866472794204071628261777127,-5.6772e-36,1.9574e-36
12.866265027369829341557318933244354,3.6033693664665448271284294405360865e-6,1.3946225598990396939734930405226361,3.7815e-36,-1.0030e-35
14.300688114429103688393117292184132,9.076043285169540323321566312194335e-7,1.4743700289869431362481187906071542,-1.5404e-35,1.0698e-35
15.815308641849673082297875098535289,2.1049269062381520266971320919506665e-7,1.5550282824638580033660607471307201,1.7342e-35,-3.4199e-35
17.411070511466239311203285761546113,4.4918756480503299215378858888626523e-8,1.6366641591116020558310324228163162,-6.0069e-35,1.5260e-34
19.088986337335247242170505799163179,8.8129728880264828436771581893371337e-9,1.7193483076728082246740075257247605,2.3365e-34,-2.2490e-34
20.850141451778656504577233805729396,1.5882973899157273626299002239538481e-9,1.8031555860486830981177538770204454,-4.8470e-34,5.4883e-34
22.695698332725939031167590008949841,2.6267788482949141722998949733801821e-10,1.8881655057345270415165764265156513,1.3218e-33,-1.1141e-33
24.626901500871059233589152156725896,3.9821857304839593472575478926740391e-11,1.9744627282258150444594884534102502,-2.8267e-33,3.1792e-33
26.645082942451916813585639921258929,5.5271996700258189104982945394570932e-12,2.0621376212784022267192113343081566,6.1018e-33,-9.3963e-33
28.751668122013578445382895402278819,7.014674422230441138570696127921911e-13,2.1512868842898698681228026597112568,-2.0945e-32,2.0935e-32
30.94818265959215311401858790353857,8.1285562482929133549285426819927532e-14,2.2420142537389762909901085371786567,8.3974e-32,-3.4607e-32
33.236259758672512802002482303251503,8.587304947860932325250060275172156e-15,2.3344313016445717235894962353651669,-2.1734e-31,4.8677e-31
35.617648485426080428249187330067543,8.2569228756862113584238155064298695e-16,2.4286583424704678170390981563344393,9.9260e-31,-1.2009e-30
38.09422301661817388315711466442133,7.2130760909515407001454600329369442e-17,2.5248254669188383410508538225178781,-2.0692e-30,5.1068e-30
40.667992993806686230218194748021555,5.7138067775364389061296431108167364e-18,2.6230737247633985858673475188194388,1.1181e-29,-1.3495e-29
43.341115145815390463515764780867969,4.0957103831093554349489727671553392e-19,2.7235564834580179149423903640715452,-3.9082e-29,5.0199e-29
46.115906370945528980110457583145914,2.6506736366233161269028353724441734e-20,2.8264409949549832288898677236853715,1.6043e-28,-1.7979e-28
48.994858506251879475791740465627923,1.5450906876434764862585188408074112e-21,2.9319102102923979850774799770610989,-9.9692e-28,3.7023e-28
51.980655055077580720203807612444967,8.0906885445254785909230202771826256e-23,3.0401648904749259554749035940652488,2.1857e-27,-3.6147e-27
55.076190198016539332880229083924186,3.7950861290226372377377336561314949e-24,3.1514260735256246866143840802457106,-9.3143e-27,1.6704e-26
58.284590479292343171831692285946428,1.5897612502910568115490992747778395e-25,3.2659379720661755545156176169984172,7.7312e-26,-4.6262e-26
61.609239643807791566134113879976002,5.9275315141518012956004646514939662e-27,3.3839713943864093446901294293300421,-1.9588e-25,4.2658e-25
65.053807204599326209435782204930864,1.9601128937828964927151072510516478e-28,3.5058278060552917195777853991469625,3.1447e-24,-3.5176e-24
68.622281452503160603287340225300639,5.7259695872336546655655757324488357e-30,3.6318441805861980565341581805182206,-2.3172e-23,1.4780e-23
72.319007788112475794442247088929577,1.4713595468127728255615858129524518e-31,3.7623988291234792015555053775586732,1.4765e-22,-8.2982e-23
76.148733472314000409304888506627656,3.3102286894323123813429545827159552e-33,3.8979184542657294897495549858070899,-9.4409e-22,5.5436e-22
80.116660172014038686179384311321062,6.4869157015890826773071488551743655e-35,4.03888674726606351499172871463533,4.1527e-21,-6.2829e-21
84.228506044655581524557871678011983,1.1010544097448392756575383271878979e-36,4.185854948588709844324613564643416,-4.2756e-20,3.5365e-20
88.490579590639873775084574612032501,1.6086618611671913165912022185413707e-38,4.3394549303521329278898815307040628,1.5875e-19,-4.7180e-19
92.909868152381223382880501673306449,2.0091370566412996128454939469214705e-40,4.5004155522172673148841670339237457,-3.5195e-18,1.9869e-18
97.494144818641008102588521404896425,2.1286733150844427425162836447396054e-42,4.6695833149945006813166248711803713,3.8564e-17,-1.3659e-17
102.2520987006783560634811726474253,1.896862231200910602154564758992444e-44,4.8479487274561168842157443850405278,-2.1118e-16,3.2901e-16
107.19349522924648156657921893903894,1.4079943673928824622972296718619949e-46,5.0366803724651617568460005680596669,2.2666e-15,-3.8572e-15
112.32937550287433497236438666951656,8.6112994952387353899366152849623755e-49,5.2371695062029750461343938460244965,-5.6118e-14,2.0375e-14
117.67230714859910357401112312885102,4.2859749655021123668608718603222715e-51,5.4510893091607339244437425799319996,3.5829e-13,-7.0105e-13
123.2367041964177796381247453116851,1.7114493258575948883688198927671834e-53,5.6804748992089665079157191597078476,-1.0359e-11,6.0220e-12
129.03924103654820952533395725091977,5.3934375812333397544794629224552456e-56,5.927833382225499249029237426029244,1.6415e-10,-4.0619e-10
135.09939717357260524541389372250697,1.3158598098721129734047655915997907e-58,6.1962983888192327605295200572756042,-5.2718e-9,6.0132e-9
141.44018791333549304436204426622443,2.4296386132341987346462092019283102e-61,6.4898522726783509267216132026462838,1.3776e-7,-1.1891e-7
148.08916619564854709124035882106529,3.3042461597111765349401503634087701e-64,6.8136544109894071746196350599807016,-2.6561e-6,4.1458e-6
155.0798317110140662194268752913951,3.2024253047902252281927838671196306e-67,7.1745418855152474699133668351185264,1.1583e-4,-9.7675e-5
162.45367339414207981699691893164918,2.1234384214515113154562997805589383e-70,7.581822122341831363676818229866083,-5.9865e-3,2.1146e-3
170.26323843580365332125105127780132,9.1481782953238421887089724123055199e-74,8.0485851667688881964501146618533297,2.4642e-1,-1.3482e-1
178.57695038714321844558097126315209,2.3944794432887925254714515155781916e-77,8.5939982557821053567840284078057994,-7.1072e0,1.5903e1
187.48709831214785176283734590951711,3.4786993109245271627390489075360191e-81,9.2476017008406404815777384960513113,4.7587e2,-1.3872e3
197.12404836480910013271619889550689,2.4696145842511172822972337817328343e-85,10.058092757971958639405431343531086,-1.5549e5,6.0156e4
207.68401617130206988968531534703008,7.0766962048912137685985872926931513e-90,11.113548647945805873166548639486645,1.4126e7,-2.5122e7
219.49107709782005844894395780166853,5.9770918927927189088863293012210789e-95,12.596605935978106280246774519073949,-4.6485e9,8.4879e9
233.16749821873074244656014728904301,8.1695347373177384344971231002679887e-101,14.981495195408768840552178657443694,3.3859e12,-7.5159e12
250.32204303205766556976972021272568,3.9115513537851913779639145976187737e-108,20.2223221190476840078210720952824,-1.8908e16,2.9177e16
L69
0.020803166659916236700783882537577818,0.052289788510659797041449843835503215,0.053388975337906954864425824715378408,3.2384e-39,-2.3305e-39
0.10962232073807405255870604767848841,0.11139948928631836306088468740557666,0.12430585034211441976864976602246654,-2.3867e-39,4.2616e-39
0.26946246387967597905235682094918373,0.14923788439010440522378655954515974,0.19539126515732602517986498553754785,9.1646e-39,-5.4899e-39
0.50044090939801298976278333827252318,0.16162125443762546919898297535238091,0.26658591431506076205378389214394589,-1.2897e-38,7.7693e-39
0.80268050535981676653656353607759295,0.15143049005216609534890586683284754,0.3379193351120744258279553373138398,4.7817e-39,-1.2077e-38
1.176337800367398212048062902091474,0.12626993275942838468178049455814174,0.40942745777242180752424106560772768,-2.1873e-38,8.6275e-39
1.6216061025689082519579010842536747,0.095065686432255673425212703842188479,0.48114765178405324164002449758334926,1.0073e-38,-1.9866e-38
2.1387165199312678117117894267633017,0.065160604260561595974726259758947982,0.55311811991406660597911558353291281,-4.1179e-38,2.1798e-38
2.7279387564178805890645829511438338,0.040870857769683645531862398902384956,0.62537785904830967756635582055767316,2.9727e-38,-4.0681e-38
3.3895819402993839544516234221291471,0.023537373220012495443988366855242708,0.69796673774763642900331937460325963,-5.3806e-38,2.9428e-38
4.1239955503546064278981708787915668,0.012473374492539452978524762404439029,0.77092560882739867686677569466084895,7.8832e-38,-1.2848e-37
4.9315704634397646765210410940339128,0.0060917366145862181802534877874363285,0.84429643809555465395300388388745631,-1.9558e-37,7.5697e-38
5.8127401366940029741647917312254197,0.0027444772698941805823362437928752444,0.91812244456993065803471605242027643,2.0362e-37,-1.6866e-37
6.7679819353272481341155406237633735,0.001141328501705643303771735300093896,0.99244825145592276524023646085581562,-2.0726e-37,3.2773e-37
7.7978186169991846170840925959195503,4.3827335770699744557938769931262419e-4,1.0673200485172702566926963087769003,5.6233e-37,-2.4197e-37
8.9028199847584686003195540100544336,1.5542441092549899069712694726109241e-4,1.1427857670625578656959354704596001,-1.0161e-36,1.5120e-36
10.08360472192072653933548014891027,5.0899381257873373519685878137069356e-5,1.2188952691236546920063777685388455,1.9620e-36,-2.1889e-36
11.340842423985941802169142557213592,1.539002619899143595636292862860528e-5,1.2957005526900270823918857894376332,-3.4711e-36,3.6470e-36
12.675255844701358063951651793733064,4.2949471810946048161715547244394515e-6,1.3732559751487050353042951157645002,6.2191e-36,-6.5263e-36
14.087623375679205665158799798881144,1.1057969771897765289566603682037061e-6,1.4516184973926106928351385498037602,-6.7353e-36,1.7091e-35
15.578781781615596420934848316121004,2.625143779898632069910759169222684e-7,1.5308479514171879941672521089884282,1.4885e-35,-3.1616e-35
17.149629216179136104971234818311334,5.7425949198654855614054937475787521e-8,1.611007334640603838959632436306142,-1.1012e-34,7.9397e-35
18.801128547110091774019200580060323,1.1566869818185040103149525189227394e-8,1.6921631346700353958662027490972517,1.1527e-34,-2.8805e-34
20.534311023072817092338709993304323,2.1434337219282504229207156480126671e-9,1.7743856888112743542973413061847662,-5.6521e-34,3.3128e-34
22.350280319432009745786216640222729,3.6507640127794257285084031923297692e-10,1.8577495832995543427738644955849626,9.4564e-34,-1.1365e-33
24.250217005494079169226998259031074,5.7093741438987309724220976786495972e-11,1.9423340980386440700436198726445085,-2.1823e-33,2.8723e-33
26.235383482010271934898156466193744,8.1890510239433999346203492637498896e-12,2.028223703600571310099714879261271,3.3746e-33,-9.4570e-33
28.307129445051006259927664807485153,1.0759316484484031871434115229353444e-12,2.1155086183942782253595691196417472,-1.6110e-32,1.7970e-32
30.466897940942415799377696588464313,1.293189514603794268849540657695813e-13,2.204285435301063613802806200234461,3.8373e-32,-5.6380e-32
32.71623208706598956082215801215851,1.41983824481381044558026138956631e-14,2.2946578287518649114100441568418161,-2.2632e-31,3.2559e-31
35.056782545280834497182914699831994,1.4217964243279736702951394282923652e-15,2.3867373552545007985844066200189886,4.6639e-31,-1.2185e-30
37.490315848932931595685310463701208,1.2963647343118389317174015463400195e-16,2.4806443628545836673217700698424824,-3.3545e-30,2.0412e-30
40.01872370136238330465837822795518,1.074288167317628462806864003447176e-17,2.5765090280425992182990948298211881,9.4428e-30,-8.6989e-30
42.644033384129367611328754954240131,8.0755062709045428763218377067987829e-19,2.6744725423438639462048512450280241,-4.5379e-29,1.8721e-29
45.368419437635723820023779928614528,5.494902817281421745909351541100006e-20,2.7746884754316320046263890878728587,1.6296e-28,-7.5276e-29
48.194216806415534981205395876077899,3.3768082637926437570825423172908325e-21,2.8773243473259568158649407328849169,-5.4377e-28,3.8867e-28
51.12393567737328490035885621887467,1.8695906761657959233656129937969705e-22,2.9825634493958873349009961351205498,2.2659e-27,-1.5817e-27
54.160278283292323489645678350968604,9.3010886114457395404300171604978612e-24,3.0906069628846952155890830274317278,-6.7032e-27,1.0056e-26
57.306157998129151182905296732370843,4.145999466392662970311454347091198e-25,3.2016764350787708767434120045825569,2.4482e-26,-5.2690e-26
60.564721117701054775040218674570908,1.6507926556261690689338725075368407e-26,3.3160166877809422286849685237047367,-1.8981e-25,1.8639e-25
63.939371802980571018399202554315991,5.8515537504768599481880449060598651e-28,3.4338992514305155823389438120622097,1.3302e-24,-6.1450e-25
67.433800768120186537559099666700491,1.839876023647193765775173594459067e-29,3.555626442404781057180270622183882,-1.0737e-23,1.0621e-23
71.052018427948985541397449097213408,5.111278529848582186031122111305001e-31,3.6815362326298470687709092351344841,3.1472e-23,-9.3366e-23
74.79839338865393804211681277408295,1.249177954287408030846258630386774e-32,3.8120081022578402821389233437928073,-5.3691e-22,2.4138e-22
78.677697382468544170295735411565443,2.673185085825894719557027814410598e-34,3.9474701215493842158470386179038988,2.0752e-21,-3.1123e-21
82.695158028686201087733671827844661,4.9831432629033132703245549373546191e-36,4.0884075825398887199468336872559266,-1.9947e-20,1.7113e-20
86.856521171848706729162702211015393,8.0460710495176233077165177946950695e-38,4.2353736022362045212477064729405846,9.6019e-20,-1.8856e-19
91.168125035519098439837720073303799,1.118284166576230025539335330387165e-39,4.3890022582329880431534245290405202,-7.9039e-19,1.5658e-18
95.636989082412705525384465468024007,1.3286089070619151721501056399164028e-41,4.5500250114937369848338519623466244,1.2403e-17,-8.7018e-18
100.27092135531540615047702242567391,1.3389641788126128054917240003979114e-43,4.7192914449290592774678788861564203,-5.8351e-17,1.4697e-16
105.07864928626015073567922139747654,1.1348099060552765374945492310905913e-45,4.8977957393054289298847153238043532,1.1108e-15,-1.0678e-15
110.06998065112586543246279401403776,8.0103562997914304740801566463088539e-48,5.0867108811118135946670417450649963,-8.1630e-15,1.7173e-14
